x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
68.89,84.08,20.00,0.92,1.19,161.00,2.03067517,0.80871320,1.73657274,0.15547383,1.18285882,6.22844744,0.01273934,4.67,1.53585267,1.69565368,2.94588494,0.46763739,2.02009487,1.08376622,1.04969645,1.22734582,0.15823565,1.35244262,7.96084404,0.00487977,-0.19689266,1.74205840,2.02611089,0.45263228,0.67599893,1.02447808,0.77845782,0.05785921,0.63546556,1.25480735,0.26292029,3.00590873,0.94447714,3.00504112,-0.87780619,2.12698913,0.76631713,1.88914132,3.70655441,1.52318060,7.37970114,0.00671666,2.20010567,2.21566224,3.72421026,1.74517941,3.62150860,1.80888844,0.53994936,0.11624455,1.86205614,10.90263939,0.00099619,-0.48241511,0.64565027,1.12806535,34.07172775,0.00000001,-0.74972218,2.97055030,3.72027254,21.53511810,nan,nan,
68.49,83.44,19.00,0.82,1.45,186.00,-0.17413947,-0.59477979,-0.76354635,-1.28601623,-0.70462048,2.68672132,0.10151753,4.23,-1.75837064,-1.64964342,-0.07313273,-0.37962916,-0.23022413,0.40767092,-0.82405770,-0.45786086,-1.39506328,-0.70599455,2.65085840,0.10382591,-0.45351252,-0.96355838,-0.90812075,-0.23846993,-0.59145945,0.91740310,-0.96569222,-1.68330884,0.70372415,1.87140524,0.17163873,-1.82069814,-2.10008311,-0.13172604,0.00147562,-0.34065625,-2.47310424,-0.58405089,1.26810157,0.48033810,0.89104760,0.34543434,-2.46368408,-1.55849183,1.02286565,-0.60586840,0.46179453,2.82986641,-0.60944605,-0.68224001,1.14149559,5.02310324,0.02524232,-0.35460916,0.93837112,1.29298031,47.05434799,0.00000000,2.75786471,4.96315336,2.20528865,9.96831417,nan,nan,
68.92,82.81,11.00,0.69,1.76,199.00,1.90492392,1.96849251,2.04495025,1.28414762,1.80062854,13.08785152,0.00031281,4.90,2.01133776,2.37079644,3.78214121,2.27804089,2.58506203,-0.05492953,1.32218349,1.59828579,1.35877740,1.91493821,14.66788483,0.00013663,3.36308432,1.85123014,2.76023245,3.71201825,2.23942208,1.06129110,0.78040040,0.31289488,0.66360134,1.24579859,0.26463957,1.09606159,0.58930326,3.62575436,1.41887271,2.31484985,0.55723703,3.06491494,3.64544749,0.71701145,1.47761750,0.22445060,1.74335980,4.53698826,4.41549778,1.57975626,3.18344855,-1.54552519,-0.29952055,0.51547891,0.60074830,1.04392326,0.30717171,-0.27210185,0.96745330,1.23955512,49.69702911,0.00000000,-0.96971464,1.46256971,2.43228436,10.97592449,nan,nan,
68.86,82.07,7.00,0.52,2.09,217.00,5.04357529,4.61007547,4.44372606,3.32030559,4.35442066,69.62759399,0.00000000,5.14,4.56541729,5.89176035,4.13376427,4.10570621,5.26515436,4.07968807,5.11311436,5.03634119,3.39749265,4.61631680,76.58350372,0.00000000,5.77743483,5.01947498,3.26185870,3.31990910,4.08620167,4.77719450,3.72119069,6.92467785,1.32150710,4.49519777,0.03424968,3.82099843,6.32838869,5.77984142,4.85443211,3.36686301,2.98830795,4.22344875,4.08901501,1.13945329,3.38539052,0.06608941,3.67582631,6.36171246,3.08681083,4.12378550,8.73936367,4.66970587,7.34723997,3.95354509,1.77198875,8.21475887,0.00424712,-0.34266078,0.61102319,0.95368397,35.46327209,0.00000001,3.19531703,6.03255892,2.83724189,12.81991291,nan,nan,
68.86,82.07,4.00,0.32,2.09,242.00,2.05803680,1.65287399,1.04558444,1.33183467,1.52208245,7.17066813,0.00753784,5.59,2.68565702,0.80080837,0.26957792,3.04381847,0.81678629,2.20785022,1.19477010,1.67271888,1.33342421,1.55682075,7.37091827,0.00674903,4.22180605,0.72755510,2.23706698,3.07194400,0.09102833,2.44195461,-0.08216671,0.47295061,0.36499757,0.28944725,0.59070138,-0.44877893,0.13745312,-0.92465878,2.28815436,0.91198695,0.42461675,2.36504149,2.93039942,-0.31069121,0.21271075,0.64475690,4.46911144,1.62464857,-0.56437480,3.79983950,1.25260544,3.58696246,1.05133164,1.59941614,0.67334586,0.99363512,0.31911017,-0.43261269,-0.01581949,0.41679320,8.11926842,0.00469456,0.33497205,2.93935418,2.60438204,10.40142536,nan,nan,
61.45,90.84,18.00,0.00,4.04,89.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-7.86378336,-9.95773315,-2.09394932,2.05779672,0.15251018,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
61.72,90.19,15.00,0.00,3.77,129.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-3.88350701,-5.89163065,-2.00812340,4.59667873,0.03286817,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
61.16,89.45,11.00,0.57,3.88,137.00,1.63335991,1.82295775,1.35312498,1.97194088,1.69534588,18.13895798,0.00002257,3.92,1.63908577,1.71067286,2.41676784,1.43396080,0.32080311,1.40744150,1.35154402,2.09400034,1.91934538,1.58659196,15.59215355,0.00008439,3.02325892,1.98218691,3.97692943,1.44202077,0.03276461,1.76183057,0.60276878,1.80005872,-0.12475748,0.06916100,0.79261951,1.33225083,1.63045895,0.98167896,2.04361391,0.34342226,0.40910313,1.59145832,2.32703638,-0.63689840,1.81498635,0.17823349,0.85832042,1.31675196,2.26553893,0.94566554,0.79976374,2.38009739,2.17384315,2.19089270,-0.32083979,0.45659474,0.49938471,-1.39484441,-3.31536841,-1.92052400,12.55707455,0.00046011,0.24731843,-1.93055093,-2.17786932,0.04017045,nan,nan,
61.31,88.84,9.00,0.50,3.71,153.00,-37.03617096,-82.31472015,-81.63632965,-65.85816956,-66.71134949,4.26025009,0.03928410,318.14,7.62524986,-8.65944481,31.78215599,-166.03964233,-34.21203613,-140.68841553,-109.17639160,-55.42504120,-55.23524475,-58.83319855,3.27836132,0.07051513,6.79243374,-10.23400307,57.23886108,-434.84649658,-106.40583801,-105.51324463,-1.55739629,-36.67454529,-16.31912231,0.18214715,0.66963148,-39.98338699,-25.80362129,5.02209330,-36.18883896,-90.82497406,-154.71643066,-267.72286987,-1.11212778,-16.96562958,0.19656509,0.65760908,27.34072113,-21.01864052,18.51618958,-56.99502182,121.43913269,-140.79762268,-78.16999054,-144.64355469,28.22785568,0.53906780,0.46300106,-0.01736566,-1.85199034,-1.83462465,32.69057846,0.00000003,-8.58555412,-12.26977158,-3.68421745,10.79665184,nan,nan,
61.31,88.39,0.00,0.46,3.64,153.00,3.00032115,2.78364921,4.19680643,2.37668467,3.08936524,17.25902176,0.00003554,7.32,3.48524427,1.86626458,2.79218078,4.40959215,3.81115651,1.86845028,3.18959427,4.51610661,2.34821105,3.13983488,17.43730927,0.00003243,3.90825009,1.44744134,2.30623150,4.72612429,2.56669044,1.97611380,0.46006182,4.68983793,0.42283654,0.22611104,0.63453221,4.71268749,1.94548118,3.12237740,4.58798838,4.06756163,4.21234512,4.51261330,6.39568853,1.76264727,3.98061562,0.04631291,2.40628338,2.46002030,2.99226546,4.44088459,4.87007189,-0.35468632,4.61136913,2.82551551,0.63187045,0.50857145,0.47593361,0.80643958,-0.96176440,-1.76820397,73.13524628,0.00000000,-1.46528590,-6.00517273,-4.53988695,19.71581459,nan,nan,
61.86,88.39,8.00,0.47,3.38,167.00,0.64265788,1.93257678,2.50148749,2.46292281,1.88491130,8.82645035,0.00304339,6.25,1.80400634,1.57885075,1.72326326,1.79876924,1.61008310,2.62922049,1.13172781,1.15896487,2.42408848,1.76034617,7.46268177,0.00641603,2.94359183,0.19480708,2.86434984,0.30920401,4.28425503,0.29792687,1.91797757,2.84020638,-0.57297820,0.57152969,0.44983971,2.04063559,1.30311394,1.25200224,2.64548135,3.97006202,4.24239731,1.57920063,2.98444819,0.04028032,0.00280961,0.95773851,0.34655550,3.49522853,1.30496085,2.32117867,-3.88361835,2.74508548,-0.38961172,-2.63022685,-1.90546501,6.44669342,0.01127494,1.17800355,-0.54660648,-1.72460997,109.25777435,0.00000000,3.62438774,1.84617233,-1.77821541,3.88553286,nan,nan,
61.67,87.04,7.00,0.48,3.34,160.00,1.96008968,0.97530884,1.38922894,1.44080019,1.44135690,6.57757521,0.01047916,5.53,1.71164036,2.38052773,2.80369568,0.59391791,0.84668249,2.37607360,0.69155258,-0.06317969,1.39018977,1.41315210,6.22477674,0.01276649,3.83474517,1.27167392,4.29582405,-3.29206181,0.65442562,2.78083086,1.03224909,-2.28024840,-0.45910358,0.47706282,0.48992501,-0.10559994,2.03171992,4.09979677,2.71871257,1.42398620,-0.76239961,1.54745328,0.03026056,-0.02631776,0.00161419,0.96796051,1.46693063,3.88668060,0.33835521,1.95868719,0.99744052,5.32060432,-0.34914768,1.66811454,0.50201821,0.56627977,0.45192804,1.16507530,-0.49327469,-1.65834999,113.96872711,0.00000000,1.78333199,-3.29141188,-5.07474375,28.15156174,nan,nan,
61.67,87.04,11.00,0.51,3.34,157.00,3.96535873,2.65469575,2.95884275,3.51595402,3.27371287,34.17784500,0.00000001,5.51,3.75186324,2.45146012,3.53388858,3.49414921,3.70898890,2.79311228,3.98495793,2.07451701,3.55737066,3.25788426,33.00330353,0.00000001,3.19829631,3.59209585,4.14066696,1.87022436,-0.46242231,2.57976222,2.81821465,3.40154743,-0.80928844,1.46476233,0.22647589,0.74677229,3.59524846,1.87032330,1.39305222,5.88117743,4.62960529,5.52838945,-0.53930640,-0.46509936,0.49818319,0.48047309,6.78101015,-0.02651486,4.61483192,7.10236931,5.23817492,1.14653921,3.50735354,3.39752746,0.39688271,0.36079919,0.54820644,0.84748393,-0.61559623,-1.46308017,89.11153412,0.00000000,7.35121727,3.05682135,-4.29439592,25.74131393,nan,nan,
61.91,86.33,13.00,0.60,3.20,138.00,4.87281132,3.86009765,3.82754421,3.72766542,4.07202959,53.67465973,0.00000000,5.47,2.55262041,3.29185915,3.52398300,3.62075043,4.41769552,5.52149916,4.28478241,5.29458189,3.59058380,4.00691748,51.04153824,0.00000000,2.17345524,3.06692910,3.85258389,2.06073880,4.23284340,4.33645725,4.73607874,5.99369335,0.13820374,0.04328683,0.83523086,2.13056779,3.20613098,1.64932811,4.13386202,4.60625792,6.66649294,4.69443321,2.75515437,0.14149040,0.04625937,0.82975132,3.44293046,3.95722795,5.44172668,4.75573111,4.23957920,5.26467276,3.99074602,7.29749060,1.17402506,3.14258814,0.07659410,0.35295925,-0.70984519,-1.06280446,44.88935852,0.00000000,4.84452820,1.84472656,-2.99980140,12.50892544,nan,nan,
62.09,85.69,16.00,0.74,3.12,93.00,4.88128090,3.79592896,4.05547953,3.43096423,4.04091358,65.68498993,0.00000000,4.91,2.83729935,4.22366667,4.21018124,3.72268248,4.96934605,3.80467844,5.25257540,4.52768230,3.38195372,4.09923744,66.17531586,0.00000000,1.80467999,5.06025457,3.60144091,2.50913739,2.85210156,4.72103357,4.56887293,5.01266003,0.38080144,0.40908915,0.52258687,3.00318861,3.82737565,4.44145060,3.26305246,4.20951748,2.38795781,5.29347897,5.85469580,0.59224635,1.00307024,0.31682458,3.77619290,3.76890588,4.63600636,5.42088556,8.33219051,4.61203146,6.36922979,3.09440875,1.47387242,6.20049906,0.01294195,-0.11831718,-0.64685690,-0.52853972,10.23733330,0.00152941,-0.52740049,0.27530503,0.80270553,1.07691252,nan,nan,
62.09,85.69,19.00,0.90,3.12,81.00,2.78691244,1.54945230,1.65800858,1.57306659,1.89186001,15.11056995,0.00010841,4.79,2.43985748,1.73249757,1.73005748,1.92038321,2.12611818,1.54162264,2.53620744,2.12313247,1.60758579,1.97107840,15.91444683,0.00007137,2.75965786,1.34344971,0.55196512,1.62851357,0.77503163,1.02156579,2.97366691,1.38006651,0.00390462,0.00008233,0.99276234,1.58826971,0.24167284,1.56328261,1.98169756,1.56081760,2.52429199,1.64858389,2.03673530,0.06893460,0.01421394,0.90512459,2.95138717,3.50268698,2.93333888,2.04996443,3.91739535,1.21672893,2.90915775,3.08089542,1.22804523,4.47326565,0.03468980,-0.36802980,-0.38106942,-0.01303960,0.00570272,0.93985615,-4.77996492,-2.17318559,2.60677934,12.51738262,nan,nan,
61.75,84.03,0.00,0.00,3.40,133.00,3.93372869,2.83107781,3.69731665,2.04659343,3.12717915,34.65281677,0.00000001,5.23,3.42942762,3.83382344,2.97445822,5.05022907,1.48916769,3.97417784,3.71653223,2.08775640,1.83056104,3.15086079,34.70573044,0.00000001,3.92752385,2.72503519,1.81832695,5.73349333,1.21303892,3.25579143,3.38480830,0.54108804,0.82195026,1.68419445,0.19468405,3.48700309,2.90905952,1.79739630,4.12381983,2.90138912,6.21245384,4.75325155,2.74756169,1.66911912,7.02789068,0.00815895,3.31478453,5.81771374,5.55367184,5.57127428,0.16774395,2.61399770,3.07473230,3.33097458,1.83323145,8.46120358,0.00371282,-0.42478573,-0.01631124,0.40847448,5.20357895,0.02326799,-1.64325380,2.58107471,4.22432852,27.29272652,nan,nan,
62.63,83.34,0.00,0.89,3.11,158.00,4.24058390,3.80044174,5.83852196,3.84801698,4.43189096,62.25861740,0.00000000,5.53,5.19600296,6.65104055,4.55830431,3.69406104,5.07413721,4.71555376,3.35131097,3.95257330,3.85785651,4.55664349,64.24275970,0.00000000,3.63002157,6.24853420,4.44461155,2.13090324,4.43612957,4.00548220,2.36378717,3.66749144,-0.08288706,0.01524175,0.90177103,6.23954439,8.23887253,5.08141708,4.69986010,7.36320114,7.61729527,3.56255388,4.39615440,2.05040979,9.51973915,0.00209177,5.71285868,5.45939922,4.44341564,4.40341187,3.91504812,2.53144336,3.65434051,3.57272887,0.36125544,0.29078797,0.58984278,-0.40501878,0.32494792,0.72996670,16.10671806,0.00007634,0.06858139,3.40630484,3.33772349,14.43549919,nan,nan,
69.32,83.34,15.00,0.78,1.58,196.00,4.41973782,3.30077910,3.84759402,3.24528217,3.70334840,53.17441559,0.00000000,5.00,3.56428194,3.99915791,4.21896029,3.01618528,2.34695458,5.53487778,3.31017423,3.76203251,3.06646776,3.64291930,50.56788254,0.00000000,3.48920870,4.02166557,3.98940563,2.85851598,2.15823174,3.11494946,3.01059556,3.80241704,0.06979561,0.01312749,0.90880608,1.76578450,2.69908261,3.61556292,3.31211996,3.64437151,6.12257481,4.02686310,4.92754745,0.59542072,0.97894520,0.32271209,5.96276474,5.50035954,5.40145302,3.01821375,1.46758592,7.46035290,3.20103621,2.82273388,1.13413441,3.55884933,0.05953452,-0.36279988,0.57004046,0.93284035,27.81591415,0.00000026,-3.82566476,-2.05490541,1.77075946,6.64637852,nan,nan,
68.92,82.81,0.00,0.64,1.76,203.00,4.47327805,3.72229099,4.59861851,2.71702576,3.87780333,42.76145554,0.00000000,5.84,5.35592651,4.38917923,3.63512564,2.44685912,4.14264011,4.84077215,5.66025925,4.38378191,2.77193785,4.17653942,48.75513458,0.00000000,6.43164968,5.78210926,1.75158310,1.79441047,2.15329862,3.28915596,4.21903896,4.82271624,1.05199540,2.21562314,0.13695280,5.42241812,2.68945098,5.51812363,0.41748342,6.83562326,5.71346426,7.40965986,3.14917612,1.87878597,7.22792292,0.00730385,3.97240162,4.05086184,3.88620782,5.16046953,2.82707310,5.20353985,5.48791695,5.03900146,1.75428641,6.14425945,0.01335715,-0.39730459,0.58155608,0.97886074,34.87570953,0.00000001,1.87480056,5.09703779,3.22223711,12.55968475,nan,nan,
68.92,82.41,0.00,0.46,1.94,227.00,4.86537123,4.67381287,5.21495724,3.68788981,4.61050749,59.97591782,0.00000000,5.86,4.13004494,7.37231398,4.73371220,3.48271322,5.51569462,5.17334366,6.13260746,3.47265077,3.70698619,4.85292768,65.96022797,0.00000000,5.14271164,7.15546846,4.71853161,1.42750144,4.84591579,6.75484991,5.42113161,2.42436576,0.98103344,1.91504931,0.16672952,4.30269718,6.06254387,3.75949311,4.90443707,6.75163460,5.19026852,7.18011618,3.22264481,1.58056700,5.01146412,0.02541164,2.51516700,8.44132233,5.75681877,3.68253303,4.90792370,3.20880222,5.71510887,4.17603207,1.20109546,2.88348150,0.08982085,-0.55206335,0.25160351,0.80366683,26.80046654,0.00000042,-3.58563161,-1.20954680,2.37608480,4.65145254,nan,nan,
68.69,81.16,0.00,0.28,2.48,245.00,3.96655822,2.49558949,2.23015118,2.64143467,2.83343339,20.33395958,0.00000731,6.18,2.83167005,3.55789495,3.49504924,2.96166253,1.47146070,3.41897273,2.65696406,2.10199499,2.53400350,2.77829385,19.00972366,0.00001443,5.54958963,3.27433300,3.45640039,3.11521649,-0.86288553,1.69103432,1.93186045,2.04084063,-0.08540556,0.01291837,0.90953220,1.26422620,-0.99447155,1.85094500,4.21277714,1.84631622,4.44466543,3.12215161,1.36460316,-0.41352522,0.30865911,0.57863540,2.24765563,8.27553368,4.91676188,1.59845948,3.63959217,4.40250063,3.05169654,2.99530339,1.34145200,3.23350120,0.07246468,-0.61073697,-0.26822796,0.34250900,5.50409603,0.01964770,-3.93743348,-1.41912556,2.51830792,7.96260405,nan,nan,
60.95,90.84,20.00,0.00,4.26,78.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-3.32816458,-5.27353287,-1.94536805,3.45952535,0.06390422,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
60.95,90.19,18.00,0.00,4.12,112.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-1.07950568,-2.90521288,-1.82570732,6.23905134,0.01305229,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
61.16,89.45,16.00,0.67,3.88,143.00,1.24835968,1.22304058,1.16102791,0.76928687,1.10042870,11.33699703,0.00079013,3.22,0.50380731,1.02982795,1.73455763,1.12479067,0.97437596,1.05414557,1.28528452,1.45942748,0.70794266,1.09603179,11.00538921,0.00094298,1.29760599,1.55828691,1.71386802,1.80500150,-0.49207741,0.50431395,0.74234706,2.53473830,0.47980642,1.51453614,0.21875380,-0.08757181,0.85997212,2.16453648,0.29912153,0.90437543,1.37418854,1.97422552,1.47893393,0.38666138,0.99535739,0.31869135,0.50062370,0.75467551,1.31613863,1.47557378,2.71634603,1.54406250,1.43936574,0.49508336,0.48984474,1.58166420,0.20883118,0.11430866,-1.58365786,-1.69796646,12.10705185,0.00057975,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
60.72,88.92,12.00,0.62,4.00,156.00,1.81872225,1.25688338,1.09465122,1.19842517,1.34217048,11.84531879,0.00060315,3.84,1.46578801,1.76219881,1.40200603,0.95995927,1.32471538,0.89683801,1.46999145,1.95443106,1.22656918,1.38333714,12.25767803,0.00048492,1.44229066,0.92337227,1.45449364,0.05583404,0.99373382,0.82607830,0.73875707,3.49568462,0.07104781,0.02330772,0.87869210,1.21794176,1.93759632,0.18070836,0.76646775,1.44841206,0.52806300,1.80312717,0.86337298,-0.09207407,0.03951598,0.84247260,1.46496630,2.23473954,2.39211726,1.98424757,1.42184520,1.34800017,1.89483738,1.46436465,0.61481559,1.74231339,0.18716494,0.70088273,-0.90614140,-1.60702419,23.80252838,0.00000177,-4.04801130,-4.26396179,-0.21595076,0.11726912,nan,nan,
61.01,88.32,11.00,0.58,3.78,163.00,2.75153089,1.63555396,1.62018275,1.90401542,1.97782075,7.39496183,0.00665948,7.16,2.03160787,1.46210539,1.36704683,2.46068001,0.67529595,2.54904151,1.36001062,3.09270883,1.78102207,1.86252666,6.40086651,0.01156727,1.84246552,4.89264536,0.40208560,3.14621210,-1.13658893,1.59768927,-0.12866729,2.68600869,-0.23056804,0.07049968,0.79066842,3.34089971,-2.62527347,0.34191599,0.66040772,1.58420575,5.50897503,1.32228458,2.95907998,-0.34338781,0.15931019,0.68988239,1.79168177,1.76288474,3.45574903,4.33707809,1.69418812,0.63848996,3.23942256,4.28886604,0.84802884,0.95573735,0.32851286,1.02864337,-0.54865122,-1.57729459,51.13843536,0.00000000,-2.51034260,-3.14697862,-0.63663596,0.54569316,nan,nan,
61.38,87.71,12.00,0.59,3.53,164.00,2.63176012,1.96905732,2.44827795,1.78507245,2.20854211,11.06801605,0.00091183,6.53,3.52289414,0.61894697,3.06407571,2.09494472,3.17619228,2.37732697,1.97535121,2.30630159,1.86773038,2.33141780,12.08463860,0.00053143,4.90442705,0.13469714,2.88290334,0.99232537,1.82271528,3.37985086,0.63455898,0.96828467,0.21605091,0.07421812,0.78535078,3.64845586,1.42089975,2.48994493,3.25638151,3.30183768,1.41947687,1.64318311,2.93431354,0.63960445,0.65691292,0.41785555,2.19501495,0.40467179,3.83301854,2.09314346,4.14977026,2.30696011,3.47558069,3.04112387,0.87946653,1.23346877,0.26701541,1.14611757,-0.44996640,-1.59608400,90.12233734,0.00000000,1.00336289,-2.03834271,-3.04170561,9.71016216,nan,nan,
60.90,87.13,12.00,0.60,3.72,165.00,3.32871151,2.36375880,2.32579970,3.59142518,2.90242386,23.25903130,0.00000165,5.92,2.35408044,0.85614884,3.39595294,2.36186385,2.25927210,4.74135733,3.15773392,1.56645095,3.46651292,2.68169045,19.55704308,0.00001089,2.26414704,1.01873958,2.25863886,1.85040557,1.26447773,5.21890593,3.07729125,1.39723253,-1.17371559,2.66211987,0.10309617,2.21634269,-0.92180526,3.07153106,2.70854926,1.84011889,2.78320312,3.84843206,2.75242829,-1.30801499,3.35741425,0.06721693,3.03668618,2.67943811,5.04591894,2.37798762,3.45996952,6.04260492,2.99209642,0.93639529,-0.26785716,0.13986610,0.70849788,1.04695439,-0.54689157,-1.59384596,105.95520782,0.00000000,1.65364254,-1.15547764,-2.80912018,13.78191566,nan,nan,
61.14,86.45,0.00,0.62,3.58,120.00,3.52108359,3.11034274,3.03768516,3.36100745,3.25752974,29.89333153,0.00000006,5.86,2.27480173,3.04967093,3.74792075,3.26528835,1.04057467,5.04469967,2.96946764,2.79221773,3.10384774,3.02902222,25.50933647,0.00000053,3.97749662,2.61732745,3.82404876,-0.10786380,2.32012010,3.64830947,3.87139344,4.58823681,-0.21564655,0.09182646,0.76193446,0.32320133,2.38325000,3.70452976,2.13120294,1.31905293,5.87644005,4.25397062,3.18118453,-0.31578746,0.20043808,0.65446986,2.53882504,4.26111317,4.25909853,7.77451277,-0.67036527,5.45638084,1.37981796,0.69882274,0.05879566,0.00696294,0.93351595,0.75042248,-0.70816559,-1.45858800,88.70551300,0.00000000,-3.59671974,-4.49669456,-0.89997476,1.02989197,nan,nan,
61.14,86.45,15.00,0.71,3.58,113.00,7.32349539,6.16321898,6.64683294,6.00152874,6.53376913,143.10746765,0.00000000,5.38,6.37159395,8.52742481,6.87508249,6.28214693,6.14302158,5.08163261,7.14204931,7.02390051,5.98051596,6.59643793,143.12522888,0.00000000,8.20862865,7.49279261,5.76367188,6.39030838,6.17411470,2.99181604,8.14542961,4.91882038,0.13817452,0.04511497,0.83183847,5.14980459,8.86396027,7.65608597,4.62921238,5.10079145,6.52038860,6.83561563,8.06470013,0.64174020,0.98394001,0.32148139,5.60841799,8.95289230,7.19159651,7.82164955,7.52204657,6.42295265,6.42054176,7.96886396,1.33050442,4.17421532,0.04131995,0.34583780,-0.78308070,-1.12891853,49.72695923,0.00000000,-0.46856719,-5.32432127,-4.85575438,24.13654327,nan,nan,
61.40,85.73,17.00,0.83,3.45,78.00,6.36793947,6.00206661,5.57122421,5.32721043,5.81711006,164.88200378,0.00000000,4.46,6.84730244,5.97641325,6.93252325,6.10521650,5.32500267,5.86262894,6.03155947,5.00474310,5.35765886,5.93217850,167.94085693,0.00000000,7.40164042,7.28790808,7.74740791,7.04023600,3.84753966,5.30549145,5.10932589,4.59587145,0.69019049,1.63606191,0.20117997,6.30496168,5.59608030,5.89126682,3.84184694,3.54164124,6.93749475,5.91287804,6.42955446,0.21677420,0.16301672,0.68648530,6.96666956,4.76750135,6.89075756,7.36058760,8.70511913,5.69643402,6.99031019,4.11965752,1.02742064,3.64831591,0.05642778,-0.01370660,-0.71123844,-0.69753188,17.74888992,0.00003372,-2.09608054,-2.06171751,0.03436302,0.00212131,nan,nan,
61.40,85.73,20.00,0.00,3.45,94.00,2.38197684,2.39715934,2.50320625,2.59336901,2.46892786,23.23195076,0.00000167,5.04,2.54539633,2.56369448,2.08330488,2.09990621,2.88209057,2.35883570,2.38798046,2.80264139,2.63744998,2.48210430,22.89914703,0.00000198,2.95072937,2.17412806,3.08672237,2.08004546,3.38882470,1.53075325,2.91220689,1.32986248,-0.22533685,0.13498652,0.71339895,-0.48833832,3.56996155,0.51538324,1.81798494,3.63557220,6.07185936,1.15164888,3.06527281,-0.04296025,0.00506329,0.94328798,4.87031698,2.22922707,2.75504541,2.32383227,1.17674387,-0.81593400,2.75709867,3.71146441,-0.23213702,0.14574187,0.70272390,-0.18385576,-0.50359225,-0.31973651,3.52673197,0.06139354,-4.57469988,-4.11901760,0.45568258,0.34405011,nan,nan,
